time	V(n_3p)
1.610125000000002e-009	4.228900e-003
1.610375000000003e-009	4.252893e-003
1.610625000000003e-009	4.275864e-003
1.610875000000003e-009	4.297796e-003
1.611125000000003e-009	4.318671e-003
1.611375000000003e-009	4.338474e-003
1.611625000000003e-009	4.357189e-003
1.611875000000003e-009	4.374801e-003
1.612125000000003e-009	4.391295e-003
1.612375000000003e-009	4.406658e-003
1.612625000000003e-009	4.420878e-003
1.612875000000003e-009	4.433941e-003
1.613125000000003e-009	4.445837e-003
1.613375000000003e-009	4.456554e-003
1.613625000000004e-009	4.466082e-003
1.613875000000004e-009	4.474412e-003
1.614125000000004e-009	4.481536e-003
1.614375000000004e-009	4.487445e-003
1.614625000000004e-009	4.492132e-003
1.614875000000004e-009	4.495591e-003
1.615125000000004e-009	4.497817e-003
1.615375000000004e-009	4.498804e-003
1.615625000000004e-009	4.498547e-003
1.615875000000004e-009	4.497045e-003
1.616125000000004e-009	4.494293e-003
1.616375000000004e-009	4.490291e-003
1.616625000000004e-009	4.485037e-003
1.616875000000005e-009	4.478531e-003
1.617125000000005e-009	4.470774e-003
1.617375000000005e-009	4.461766e-003
1.617625000000005e-009	4.451510e-003
1.617875000000005e-009	4.440007e-003
1.618125000000005e-009	4.427263e-003
1.618375000000005e-009	4.413280e-003
1.618625000000005e-009	4.398065e-003
1.618875000000005e-009	4.381622e-003
1.619125000000005e-009	4.363958e-003
1.619375000000005e-009	4.345081e-003
1.619625000000005e-009	4.324998e-003
1.619875000000005e-009	4.303717e-003
1.620125000000006e-009	4.281249e-003
1.620375000000006e-009	4.257603e-003
1.620625000000006e-009	4.232789e-003
1.620875000000006e-009	4.206819e-003
1.621125000000006e-009	4.179706e-003
1.621375000000006e-009	4.151461e-003
1.621625000000006e-009	4.122098e-003
1.621875000000006e-009	4.091632e-003
1.622125000000006e-009	4.060076e-003
1.622375000000006e-009	4.027445e-003
1.622625000000006e-009	3.993755e-003
1.622875000000006e-009	3.959023e-003
1.623125000000006e-009	3.923266e-003
1.623375000000007e-009	3.886500e-003
1.623625000000007e-009	3.848744e-003
1.623875000000007e-009	3.810016e-003
1.624125000000007e-009	3.770336e-003
1.624375000000007e-009	3.729721e-003
1.624625000000007e-009	3.688193e-003
1.624875000000007e-009	3.645772e-003
1.625125000000007e-009	3.602478e-003
1.625375000000007e-009	3.558332e-003
1.625625000000007e-009	3.513357e-003
1.625875000000007e-009	3.467574e-003
1.626125000000007e-009	3.421006e-003
1.626375000000007e-009	3.373675e-003
1.626625000000008e-009	3.325604e-003
1.626875000000008e-009	3.276817e-003
1.627125000000008e-009	3.227338e-003
1.627375000000008e-009	3.177190e-003
1.627625000000008e-009	3.126399e-003
1.627875000000008e-009	3.074988e-003
1.628125000000008e-009	3.022982e-003
1.628375000000008e-009	2.970407e-003
1.628625000000008e-009	2.917288e-003
1.628875000000008e-009	2.863651e-003
1.629125000000008e-009	2.809521e-003
1.629375000000008e-009	2.754924e-003
1.629625000000008e-009	2.699887e-003
1.629875000000009e-009	2.644436e-003
1.630125000000009e-009	2.588597e-003
1.630375000000009e-009	2.532398e-003
1.630625000000009e-009	2.475865e-003
1.630875000000009e-009	2.419025e-003
1.631125000000009e-009	2.361905e-003
1.631375000000009e-009	2.304533e-003
1.631625000000009e-009	2.246936e-003
1.631875000000009e-009	2.189141e-003
1.632125000000009e-009	2.131176e-003
1.632375000000009e-009	2.073068e-003
1.632625000000009e-009	2.014846e-003
1.632875000000009e-009	1.956537e-003
1.633125000000010e-009	1.898169e-003
1.633375000000010e-009	1.839770e-003
1.633625000000010e-009	1.781367e-003
1.633875000000010e-009	1.722989e-003
1.634125000000010e-009	1.664665e-003
1.634375000000010e-009	1.606421e-003
1.634625000000010e-009	1.548286e-003
1.634875000000010e-009	1.490288e-003
1.635125000000010e-009	1.432456e-003
1.635375000000010e-009	1.374817e-003
1.635625000000010e-009	1.317399e-003
1.635875000000010e-009	1.260232e-003
1.636125000000010e-009	1.203341e-003
1.636375000000011e-009	1.146757e-003
1.636625000000011e-009	1.090506e-003
1.636875000000011e-009	1.034617e-003
1.637125000000011e-009	9.791179e-004
1.637375000000011e-009	9.240361e-004
1.637625000000011e-009	8.693997e-004
1.637875000000011e-009	8.152362e-004
1.638125000000011e-009	7.615735e-004
1.638375000000011e-009	7.084389e-004
1.638625000000011e-009	6.558598e-004
1.638875000000011e-009	6.038636e-004
1.639125000000011e-009	5.524774e-004
1.639375000000011e-009	5.017282e-004
1.639625000000012e-009	4.516427e-004
1.639875000000012e-009	4.022478e-004
1.640125000000012e-009	3.535697e-004
1.640375000000012e-009	3.056348e-004
1.640625000000012e-009	2.584691e-004
1.640875000000012e-009	2.120984e-004
1.641125000000012e-009	1.665481e-004
1.641375000000012e-009	1.218435e-004
1.641625000000012e-009	7.800959e-005
1.641875000000012e-009	3.507093e-005
1.642125000000012e-009	-6.948183e-006
1.642375000000012e-009	-4.802383e-005
1.642625000000012e-009	-8.813248e-005
1.642875000000013e-009	-1.272510e-004
1.643125000000013e-009	-1.653567e-004
1.643375000000013e-009	-2.024272e-004
1.643625000000013e-009	-2.384409e-004
1.643875000000013e-009	-2.733765e-004
1.644125000000013e-009	-3.072132e-004
1.644375000000013e-009	-3.399308e-004
1.644625000000013e-009	-3.715097e-004
1.644875000000013e-009	-4.019308e-004
1.645125000000013e-009	-4.311759e-004
1.645375000000013e-009	-4.592272e-004
1.645625000000013e-009	-4.860677e-004
1.645875000000013e-009	-5.116810e-004
1.646125000000014e-009	-5.360516e-004
1.646375000000014e-009	-5.591646e-004
1.646625000000014e-009	-5.810062e-004
1.646875000000014e-009	-6.015631e-004
1.647125000000014e-009	-6.208229e-004
1.647375000000014e-009	-6.387744e-004
1.647625000000014e-009	-6.554069e-004
1.647875000000014e-009	-6.707108e-004
1.648125000000014e-009	-6.846776e-004
1.648375000000014e-009	-6.972995e-004
1.648625000000014e-009	-7.085701e-004
1.648875000000014e-009	-7.184836e-004
1.649125000000014e-009	-7.270356e-004
1.649375000000015e-009	-7.342227e-004
1.649625000000015e-009	-7.400425e-004
1.649875000000015e-009	-7.444940e-004
1.650125000000015e-009	-7.475769e-004
1.650375000000015e-009	-7.492925e-004
1.650625000000015e-009	-7.496431e-004
1.650875000000015e-009	-7.486322e-004
1.651125000000015e-009	-7.462648e-004
1.651375000000015e-009	-7.425465e-004
1.651625000000015e-009	-7.374849e-004
1.651875000000015e-009	-7.310884e-004
1.652125000000015e-009	-7.233668e-004
1.652375000000015e-009	-7.143312e-004
1.652625000000016e-009	-7.039940e-004
1.652875000000016e-009	-6.923688e-004
1.653125000000016e-009	-6.794706e-004
1.653375000000016e-009	-6.653157e-004
1.653625000000016e-009	-6.499218e-004
1.653875000000016e-009	-6.333076e-004
1.654125000000016e-009	-6.154934e-004
1.654375000000016e-009	-5.965006e-004
1.654625000000016e-009	-5.763521e-004
1.654875000000016e-009	-5.550719e-004
1.655125000000016e-009	-5.326854e-004
1.655375000000016e-009	-5.092190e-004
1.655625000000016e-009	-4.847006e-004
1.655875000000017e-009	-4.591594e-004
1.656125000000017e-009	-4.326255e-004
1.656375000000017e-009	-4.051304e-004
1.656625000000017e-009	-3.767066e-004
1.656875000000017e-009	-3.473881e-004
1.657125000000017e-009	-3.172095e-004
1.657375000000017e-009	-2.862069e-004
1.657625000000017e-009	-2.544173e-004
1.657875000000017e-009	-2.218787e-004
1.658125000000017e-009	-1.886301e-004
1.658375000000017e-009	-1.547116e-004
1.658625000000017e-009	-1.201640e-004
1.658875000000017e-009	-8.502904e-005
1.659125000000018e-009	-4.934943e-005
1.659375000000018e-009	-1.316856e-005
1.659625000000018e-009	2.346941e-005
1.659875000000018e-009	6.051957e-005
1.660125000000018e-009	9.793640e-005
1.660375000000018e-009	1.356737e-004
1.660625000000018e-009	1.736848e-004
1.660875000000018e-009	2.119224e-004
1.661125000000018e-009	2.503388e-004
1.661375000000018e-009	2.888859e-004
1.661625000000018e-009	3.275152e-004
1.661875000000018e-009	3.661778e-004
1.662125000000018e-009	4.048248e-004
1.662375000000019e-009	4.434069e-004
1.662625000000019e-009	4.818747e-004
1.662875000000019e-009	5.201787e-004
1.663125000000019e-009	5.582695e-004
1.663375000000019e-009	5.960976e-004
1.663625000000019e-009	6.336136e-004
1.663875000000019e-009	6.707683e-004
1.664125000000019e-009	7.075127e-004
1.664375000000019e-009	7.437980e-004
1.664625000000019e-009	7.795758e-004
1.664875000000019e-009	8.147981e-004
1.665125000000019e-009	8.494172e-004
1.665375000000019e-009	8.833861e-004
1.665625000000020e-009	9.166581e-004
1.665875000000020e-009	9.491874e-004
1.666125000000020e-009	9.809287e-004
1.666375000000020e-009	1.011837e-003
1.666625000000020e-009	1.041869e-003
1.666875000000020e-009	1.070982e-003
1.667125000000020e-009	1.099134e-003
1.667375000000020e-009	1.126283e-003
1.667625000000020e-009	1.152389e-003
1.667875000000020e-009	1.177414e-003
1.668125000000020e-009	1.201318e-003
1.668375000000020e-009	1.224066e-003
1.668625000000020e-009	1.245622e-003
1.668875000000021e-009	1.265951e-003
1.669125000000021e-009	1.285019e-003
1.669375000000021e-009	1.302796e-003
1.669625000000021e-009	1.319250e-003
1.669875000000021e-009	1.334352e-003
1.670125000000021e-009	1.348075e-003
1.670375000000021e-009	1.360392e-003
1.670625000000021e-009	1.371278e-003
1.670875000000021e-009	1.380710e-003
1.671125000000021e-009	1.388666e-003
1.671375000000021e-009	1.395127e-003
1.671625000000021e-009	1.400073e-003
1.671875000000021e-009	1.403488e-003
1.672125000000022e-009	1.405355e-003
1.672375000000022e-009	1.405663e-003
1.672625000000022e-009	1.404398e-003
1.672875000000022e-009	1.401550e-003
1.673125000000022e-009	1.397111e-003
1.673375000000022e-009	1.391074e-003
1.673625000000022e-009	1.383433e-003
1.673875000000022e-009	1.374186e-003
1.674125000000022e-009	1.363330e-003
1.674375000000022e-009	1.350866e-003
1.674625000000022e-009	1.336795e-003
1.674875000000022e-009	1.321121e-003
1.675125000000022e-009	1.303849e-003
1.675375000000023e-009	1.284986e-003
1.675625000000023e-009	1.264540e-003
1.675875000000023e-009	1.242522e-003
1.676125000000023e-009	1.218944e-003
1.676375000000023e-009	1.193819e-003
1.676625000000023e-009	1.167163e-003
1.676875000000023e-009	1.138993e-003
1.677125000000023e-009	1.109326e-003
1.677375000000023e-009	1.078184e-003
1.677625000000023e-009	1.045587e-003
1.677875000000023e-009	1.011558e-003
1.678125000000023e-009	9.761230e-004
1.678375000000023e-009	9.393066e-004
1.678625000000024e-009	9.011367e-004
1.678875000000024e-009	8.616420e-004
1.679125000000024e-009	8.208524e-004
1.679375000000024e-009	7.787994e-004
1.679625000000024e-009	7.355156e-004
1.679875000000024e-009	6.910347e-004
1.680125000000024e-009	6.453916e-004
1.680375000000024e-009	5.986224e-004
1.680625000000024e-009	5.507642e-004
1.680875000000024e-009	5.018551e-004
1.681125000000024e-009	4.519341e-004
1.681375000000024e-009	4.010412e-004
1.681625000000024e-009	3.492172e-004
1.681875000000024e-009	2.965037e-004
1.682125000000025e-009	2.429429e-004
1.682375000000025e-009	1.885779e-004
1.682625000000025e-009	1.334524e-004
1.682875000000025e-009	7.761044e-005
1.683125000000025e-009	2.109677e-005
1.683375000000025e-009	-3.604348e-005
1.683625000000025e-009	-9.376479e-005
1.683875000000025e-009	-1.520213e-004
1.684125000000025e-009	-2.107670e-004
1.684375000000025e-009	-2.699555e-004
1.684625000000025e-009	-3.295403e-004
1.684875000000025e-009	-3.894751e-004
1.685125000000025e-009	-4.497131e-004
1.685375000000026e-009	-5.102078e-004
1.685625000000026e-009	-5.709130e-004
1.685875000000026e-009	-6.317823e-004
1.686125000000026e-009	-6.927697e-004
1.686375000000026e-009	-7.538294e-004
1.686625000000026e-009	-8.149160e-004
1.686875000000026e-009	-8.759846e-004
1.687125000000026e-009	-9.369904e-004
1.687375000000026e-009	-9.978894e-004
1.687625000000026e-009	-1.058638e-003
1.687875000000026e-009	-1.119194e-003
1.688125000000026e-009	-1.179514e-003
1.688375000000026e-009	-1.239557e-003
1.688625000000027e-009	-1.299282e-003
1.688875000000027e-009	-1.358649e-003
1.689125000000027e-009	-1.417620e-003
1.689375000000027e-009	-1.476155e-003
1.689625000000027e-009	-1.534218e-003
1.689875000000027e-009	-1.591772e-003
1.690125000000027e-009	-1.648782e-003
1.690375000000027e-009	-1.705214e-003
1.690625000000027e-009	-1.761034e-003
1.690875000000027e-009	-1.816210e-003
1.691125000000027e-009	-1.870712e-003
1.691375000000027e-009	-1.924510e-003
1.691625000000027e-009	-1.977575e-003
1.691875000000028e-009	-2.029880e-003
1.692125000000028e-009	-2.081399e-003
1.692375000000028e-009	-2.132107e-003
1.692625000000028e-009	-2.181981e-003
1.692875000000028e-009	-2.230998e-003
1.693125000000028e-009	-2.279137e-003
1.693375000000028e-009	-2.326380e-003
1.693625000000028e-009	-2.372707e-003
1.693875000000028e-009	-2.418102e-003
1.694125000000028e-009	-2.462548e-003
1.694375000000028e-009	-2.506033e-003
1.694625000000028e-009	-2.548543e-003
1.694875000000028e-009	-2.590066e-003
1.695125000000029e-009	-2.630591e-003
1.695375000000029e-009	-2.670111e-003
1.695625000000029e-009	-2.708617e-003
1.695875000000029e-009	-2.746103e-003
1.696125000000029e-009	-2.782564e-003
1.696375000000029e-009	-2.817996e-003
1.696625000000029e-009	-2.852395e-003
1.696875000000029e-009	-2.885762e-003
1.697125000000029e-009	-2.918094e-003
1.697375000000029e-009	-2.949395e-003
1.697625000000029e-009	-2.979664e-003
1.697875000000029e-009	-3.008906e-003
1.698125000000029e-009	-3.037124e-003
1.698375000000030e-009	-3.064325e-003
1.698625000000030e-009	-3.090513e-003
1.698875000000030e-009	-3.115697e-003
1.699125000000030e-009	-3.139884e-003
1.699375000000030e-009	-3.163083e-003
1.699625000000030e-009	-3.185305e-003
1.699750000000000e-009	-3.196052e-003
1.700000000000000e-009	-3.216827e-003
1.700024999999994e-009	-3.218847e-003
1.700074999999982e-009	-3.222869e-003
1.700174999999958e-009	-3.230799e-003
1.700374999999911e-009	-3.246208e-003
1.700624999999911e-009	-3.264634e-003
1.700750000000000e-009	-3.273502e-003
1.701000000000000e-009	-3.290557e-003
1.701025000000000e-009	-3.292209e-003
1.701075000000000e-009	-3.295494e-003
1.701175000000000e-009	-3.301957e-003
1.701375000000000e-009	-3.314461e-003
1.701625000000000e-009	-3.329307e-003
1.701875000000000e-009	-3.343296e-003
1.702125000000000e-009	-3.356445e-003
1.702375000000000e-009	-3.368770e-003
1.702625000000000e-009	-3.380288e-003
1.702875000000001e-009	-3.391017e-003
1.703125000000001e-009	-3.400973e-003
1.703375000000001e-009	-3.410176e-003
1.703625000000001e-009	-3.418642e-003
1.703875000000001e-009	-3.426390e-003
1.704125000000001e-009	-3.433439e-003
1.704375000000001e-009	-3.439807e-003
1.704625000000001e-009	-3.445512e-003
1.704875000000001e-009	-3.450572e-003
1.705125000000001e-009	-3.455007e-003
1.705375000000001e-009	-3.458834e-003
1.705625000000001e-009	-3.462072e-003
1.705875000000001e-009	-3.464739e-003
1.706125000000002e-009	-3.466853e-003
1.706375000000002e-009	-3.468432e-003
1.706625000000002e-009	-3.469493e-003
1.706875000000002e-009	-3.470055e-003
1.707125000000002e-009	-3.470133e-003
1.707375000000002e-009	-3.469746e-003
1.707625000000002e-009	-3.468910e-003
1.707875000000002e-009	-3.467641e-003
1.708125000000002e-009	-3.465956e-003
1.708375000000002e-009	-3.463870e-003
1.708625000000002e-009	-3.461399e-003
1.708875000000002e-009	-3.458557e-003
1.709125000000002e-009	-3.455360e-003
1.709375000000003e-009	-3.451823e-003
1.709625000000003e-009	-3.447959e-003
1.709875000000003e-009	-3.443781e-003
1.710125000000003e-009	-3.439304e-003
1.710375000000003e-009	-3.434541e-003
1.710625000000003e-009	-3.429504e-003
1.710875000000003e-009	-3.424205e-003
1.711125000000003e-009	-3.418657e-003
1.711375000000003e-009	-3.412872e-003
1.711625000000003e-009	-3.406860e-003
1.711875000000003e-009	-3.400634e-003
1.712125000000003e-009	-3.394203e-003
1.712375000000003e-009	-3.387579e-003
1.712625000000004e-009	-3.380771e-003
1.712875000000004e-009	-3.373790e-003
1.713125000000004e-009	-3.366647e-003
1.713375000000004e-009	-3.359349e-003
1.713625000000004e-009	-3.351908e-003
1.713875000000004e-009	-3.344332e-003
1.714125000000004e-009	-3.336631e-003
1.714375000000004e-009	-3.328814e-003
1.714625000000004e-009	-3.320890e-003
1.714875000000004e-009	-3.312867e-003
1.715125000000004e-009	-3.304755e-003
1.715375000000004e-009	-3.296563e-003
1.715625000000004e-009	-3.288300e-003
1.715875000000005e-009	-3.279975e-003
1.716125000000005e-009	-3.271596e-003
1.716375000000005e-009	-3.263173e-003
1.716625000000005e-009	-3.254716e-003
1.716875000000005e-009	-3.246232e-003
1.717125000000005e-009	-3.237733e-003
1.717375000000005e-009	-3.229228e-003
1.717625000000005e-009	-3.220726e-003
1.717875000000005e-009	-3.212238e-003
1.718125000000005e-009	-3.203774e-003
1.718375000000005e-009	-3.195345e-003
1.718625000000005e-009	-3.186962e-003
1.718875000000005e-009	-3.178635e-003
1.719125000000006e-009	-3.170377e-003
1.719375000000006e-009	-3.162199e-003
1.719625000000006e-009	-3.154113e-003
1.719875000000006e-009	-3.146132e-003
1.720125000000006e-009	-3.138268e-003
1.720375000000006e-009	-3.130536e-003
1.720625000000006e-009	-3.122948e-003
1.720875000000006e-009	-3.115518e-003
1.721125000000006e-009	-3.108262e-003
1.721375000000006e-009	-3.101193e-003
1.721625000000006e-009	-3.094327e-003
1.721875000000006e-009	-3.087679e-003
1.722125000000006e-009	-3.081265e-003
1.722375000000007e-009	-3.075102e-003
1.722625000000007e-009	-3.069206e-003
1.722875000000007e-009	-3.063594e-003
1.723125000000007e-009	-3.058284e-003
1.723375000000007e-009	-3.053293e-003
1.723625000000007e-009	-3.048640e-003
1.723875000000007e-009	-3.044342e-003
1.724125000000007e-009	-3.040418e-003
1.724375000000007e-009	-3.036887e-003
1.724625000000007e-009	-3.033769e-003
1.724875000000007e-009	-3.031082e-003
1.725125000000007e-009	-3.028846e-003
1.725375000000007e-009	-3.027081e-003
1.725625000000008e-009	-3.025806e-003
1.725875000000008e-009	-3.025043e-003
1.726125000000008e-009	-3.024809e-003
1.726375000000008e-009	-3.025127e-003
1.726625000000008e-009	-3.026015e-003
1.726875000000008e-009	-3.027494e-003
1.727125000000008e-009	-3.029584e-003
1.727375000000008e-009	-3.032305e-003
1.727625000000008e-009	-3.035676e-003
1.727875000000008e-009	-3.039717e-003
1.728125000000008e-009	-3.044447e-003
1.728375000000008e-009	-3.049886e-003
1.728625000000008e-009	-3.056052e-003
1.728875000000009e-009	-3.062963e-003
1.729125000000009e-009	-3.070639e-003
1.729375000000009e-009	-3.079095e-003
1.729625000000009e-009	-3.088350e-003
1.729875000000009e-009	-3.098420e-003
1.730125000000009e-009	-3.109321e-003
1.730375000000009e-009	-3.121068e-003
1.730625000000009e-009	-3.133676e-003
1.730875000000009e-009	-3.147160e-003
1.731125000000009e-009	-3.161532e-003
1.731375000000009e-009	-3.176805e-003
1.731625000000009e-009	-3.192990e-003
1.731875000000009e-009	-3.210098e-003
1.732125000000010e-009	-3.228141e-003
1.732375000000010e-009	-3.247125e-003
1.732625000000010e-009	-3.267059e-003
1.732875000000010e-009	-3.287950e-003
1.733125000000010e-009	-3.309804e-003
1.733375000000010e-009	-3.332626e-003
1.733625000000010e-009	-3.356420e-003
1.733875000000010e-009	-3.381186e-003
1.734125000000010e-009	-3.406928e-003
1.734375000000010e-009	-3.433644e-003
1.734625000000010e-009	-3.461335e-003
1.734875000000010e-009	-3.489996e-003
1.735125000000010e-009	-3.519625e-003
1.735375000000011e-009	-3.550216e-003
1.735625000000011e-009	-3.581763e-003
1.735875000000011e-009	-3.614257e-003
1.736125000000011e-009	-3.647691e-003
1.736375000000011e-009	-3.682052e-003
1.736625000000011e-009	-3.717330e-003
1.736875000000011e-009	-3.753511e-003
1.737125000000011e-009	-3.790579e-003
1.737375000000011e-009	-3.828519e-003
1.737625000000011e-009	-3.867313e-003
1.737875000000011e-009	-3.906943e-003
1.738125000000011e-009	-3.947387e-003
1.738375000000011e-009	-3.988624e-003
1.738625000000012e-009	-4.030631e-003
1.738875000000012e-009	-4.073383e-003
1.739125000000012e-009	-4.116855e-003
1.739375000000012e-009	-4.161018e-003
1.739625000000012e-009	-4.205844e-003
1.739875000000012e-009	-4.251305e-003
1.740125000000012e-009	-4.297367e-003
1.740375000000012e-009	-4.344000e-003
1.740625000000012e-009	-4.391169e-003
1.740875000000012e-009	-4.438839e-003
1.741125000000012e-009	-4.486976e-003
1.741375000000012e-009	-4.535540e-003
1.741625000000012e-009	-4.584496e-003
1.741875000000013e-009	-4.633803e-003
1.742125000000013e-009	-4.683421e-003
1.742375000000013e-009	-4.733309e-003
1.742625000000013e-009	-4.783425e-003
1.742875000000013e-009	-4.833726e-003
1.743125000000013e-009	-4.884169e-003
1.743375000000013e-009	-4.934710e-003
1.743625000000013e-009	-4.985303e-003
1.743875000000013e-009	-5.035902e-003
1.744125000000013e-009	-5.086462e-003
1.744375000000013e-009	-5.136936e-003
1.744625000000013e-009	-5.187275e-003
1.744875000000013e-009	-5.237433e-003
1.745125000000014e-009	-5.287362e-003
1.745375000000014e-009	-5.337013e-003
1.745625000000014e-009	-5.386338e-003
1.745875000000014e-009	-5.435288e-003
1.746125000000014e-009	-5.483815e-003
1.746375000000014e-009	-5.531869e-003
1.746625000000014e-009	-5.579403e-003
1.746875000000014e-009	-5.626366e-003
1.747125000000014e-009	-5.672712e-003
1.747375000000014e-009	-5.718391e-003
1.747625000000014e-009	-5.763356e-003
1.747875000000014e-009	-5.807559e-003
1.748125000000014e-009	-5.850952e-003
1.748375000000014e-009	-5.893490e-003
1.748625000000015e-009	-5.935126e-003
1.748875000000015e-009	-5.975814e-003
1.749125000000015e-009	-6.015509e-003
1.749375000000015e-009	-6.054168e-003
1.749625000000015e-009	-6.091747e-003
1.749875000000015e-009	-6.128202e-003
1.750125000000015e-009	-6.163493e-003
1.750375000000015e-009	-6.197579e-003
1.750625000000015e-009	-6.230419e-003
1.750875000000015e-009	-6.261976e-003
1.751125000000015e-009	-6.292210e-003
1.751375000000015e-009	-6.321086e-003
1.751625000000015e-009	-6.348568e-003
1.751875000000016e-009	-6.374621e-003
1.752125000000016e-009	-6.399214e-003
1.752375000000016e-009	-6.422313e-003
1.752625000000016e-009	-6.443889e-003
1.752875000000016e-009	-6.463913e-003
1.753125000000016e-009	-6.482356e-003
1.753375000000016e-009	-6.499193e-003
1.753625000000016e-009	-6.514397e-003
1.753875000000016e-009	-6.527947e-003
1.754125000000016e-009	-6.539820e-003
1.754375000000016e-009	-6.549994e-003
1.754625000000016e-009	-6.558452e-003
1.754875000000016e-009	-6.565175e-003
1.755125000000017e-009	-6.570148e-003
1.755375000000017e-009	-6.573356e-003
1.755625000000017e-009	-6.574785e-003
1.755875000000017e-009	-6.574424e-003
1.756125000000017e-009	-6.572264e-003
1.756375000000017e-009	-6.568294e-003
1.756625000000017e-009	-6.562510e-003
1.756875000000017e-009	-6.554903e-003
1.757125000000017e-009	-6.545472e-003
1.757375000000017e-009	-6.534212e-003
1.757625000000017e-009	-6.521123e-003
1.757875000000017e-009	-6.506205e-003
1.758125000000017e-009	-6.489458e-003
1.758375000000018e-009	-6.470887e-003
1.758625000000018e-009	-6.450496e-003
1.758875000000018e-009	-6.428289e-003
1.759125000000018e-009	-6.404275e-003
1.759375000000018e-009	-6.378460e-003
1.759625000000018e-009	-6.350854e-003
1.759875000000018e-009	-6.321468e-003
1.760125000000018e-009	-6.290313e-003
1.760375000000018e-009	-6.257403e-003
1.760625000000018e-009	-6.222750e-003
1.760875000000018e-009	-6.186370e-003
1.761125000000018e-009	-6.148278e-003
1.761375000000018e-009	-6.108491e-003
1.761625000000019e-009	-6.067027e-003
1.761875000000019e-009	-6.023905e-003
1.762125000000019e-009	-5.979143e-003
1.762375000000019e-009	-5.932761e-003
1.762625000000019e-009	-5.884781e-003
1.762875000000019e-009	-5.835223e-003
1.763125000000019e-009	-5.784110e-003
1.763375000000019e-009	-5.731465e-003
1.763625000000019e-009	-5.677310e-003
1.763875000000019e-009	-5.621669e-003
1.764125000000019e-009	-5.564566e-003
1.764375000000019e-009	-5.506026e-003
1.764625000000019e-009	-5.446074e-003
1.764875000000020e-009	-5.384733e-003
1.765125000000020e-009	-5.322031e-003
1.765375000000020e-009	-5.257993e-003
1.765625000000020e-009	-5.192643e-003
1.765875000000020e-009	-5.126009e-003
1.766125000000020e-009	-5.058116e-003
1.766375000000020e-009	-4.988990e-003
1.766625000000020e-009	-4.918658e-003
1.766875000000020e-009	-4.847145e-003
1.767125000000020e-009	-4.774478e-003
1.767375000000020e-009	-4.700682e-003
1.767625000000020e-009	-4.625784e-003
1.767875000000020e-009	-4.549809e-003
1.768125000000021e-009	-4.472783e-003
1.768375000000021e-009	-4.394732e-003
1.768625000000021e-009	-4.315680e-003
1.768875000000021e-009	-4.235653e-003
1.769125000000021e-009	-4.154676e-003
1.769375000000021e-009	-4.072773e-003
1.769625000000021e-009	-3.989969e-003
1.769875000000021e-009	-3.906288e-003
1.770125000000021e-009	-3.821753e-003
1.770375000000021e-009	-3.736389e-003
1.770625000000021e-009	-3.650217e-003
1.770875000000021e-009	-3.563262e-003
1.771125000000021e-009	-3.475546e-003
1.771375000000022e-009	-3.387091e-003
1.771625000000022e-009	-3.297920e-003
1.771875000000022e-009	-3.208054e-003
1.772125000000022e-009	-3.117514e-003
1.772375000000022e-009	-3.026323e-003
1.772625000000022e-009	-2.934500e-003
1.772875000000022e-009	-2.842067e-003
1.773125000000022e-009	-2.749044e-003
1.773375000000022e-009	-2.655452e-003
1.773625000000022e-009	-2.561310e-003
1.773875000000022e-009	-2.466639e-003
1.774125000000022e-009	-2.371457e-003
1.774375000000022e-009	-2.275786e-003
1.774625000000023e-009	-2.179643e-003
1.774875000000023e-009	-2.083050e-003
1.775125000000023e-009	-1.986024e-003
1.775375000000023e-009	-1.888585e-003
1.775625000000023e-009	-1.790753e-003
1.775875000000023e-009	-1.692546e-003
1.776125000000023e-009	-1.593985e-003
1.776375000000023e-009	-1.495087e-003
1.776625000000023e-009	-1.395872e-003
1.776875000000023e-009	-1.296361e-003
1.777125000000023e-009	-1.196573e-003
1.777375000000023e-009	-1.096526e-003
1.777625000000023e-009	-9.962424e-004
1.777875000000024e-009	-8.957412e-004
1.778125000000024e-009	-7.950429e-004
1.778375000000024e-009	-6.941684e-004
1.778625000000024e-009	-5.931386e-004
1.778875000000024e-009	-4.919749e-004
1.779125000000024e-009	-3.906990e-004
1.779375000000024e-009	-2.893329e-004
1.779625000000024e-009	-1.878991e-004
1.779875000000024e-009	-8.642038e-005
1.780125000000024e-009	1.507995e-005
1.780375000000024e-009	1.165781e-004
1.780625000000024e-009	2.180499e-004
1.780875000000024e-009	3.194707e-004
1.781125000000025e-009	4.208152e-004
1.781375000000025e-009	5.220577e-004
1.781625000000025e-009	6.231720e-004
1.781875000000025e-009	7.241314e-004
1.782125000000025e-009	8.249084e-004
1.782375000000025e-009	9.254752e-004
1.782625000000025e-009	1.025803e-003
1.782875000000025e-009	1.125864e-003
1.783125000000025e-009	1.225628e-003
1.783375000000025e-009	1.325064e-003
1.783625000000025e-009	1.424142e-003
1.783875000000025e-009	1.522832e-003
1.784125000000025e-009	1.621101e-003
1.784375000000026e-009	1.718916e-003
1.784625000000026e-009	1.816246e-003
1.784875000000026e-009	1.913057e-003
1.785125000000026e-009	2.009315e-003
1.785375000000026e-009	2.104986e-003
1.785625000000026e-009	2.200035e-003
1.785875000000026e-009	2.294428e-003
1.786125000000026e-009	2.388128e-003
